id,type,address,number,postal_code,municipality,province,location,public,available,hours,latitude,longitude
16254.0,Appareil fixe-Vast apparaat,Groenendaallaan,105.0,2170.0,MERKSEM,Antwerpen,Buitengevel ,Oui-Ja,,,51.242487035339,4.43154129406
15195.0,Appareil fixe-Vast apparaat,De Coninckplein,,2060.0,ANTWERPEN,Antwerpen,"Buitengevel,blok B",Oui-Ja,,,51.221621731795,4.420224355914
14199.0,Appareil fixe-Vast apparaat,Tongerlostraat,2.0,2040.0,ANTWERPEN,Antwerpen,Buitengevel naast inkom,Oui-Ja,,,51.34710693329,4.330475071599
14195.0,Appareil fixe-Vast apparaat,Kapelstraat,64.0,2660.0,HOBOKEN,Antwerpen,Buitenkant inkom bib,Oui-Ja,,,51.175243175204,4.347323786629
14198.0,Appareil fixe-Vast apparaat,Droogdokkenweg,4.0,2000.0,ANTWERPEN,Antwerpen,mobiel gebruik 03/3389314,Non-Nee,,,51.236862317304,4.404217714632
16261.0,Appareil fixe-Vast apparaat,Frans Messingstraat,36.0,2100.0,DEURNE,Antwerpen,/,Oui-Ja,,,51.226676502836,4.46812494866
15173.0,Appareil fixe-Vast apparaat,Lodewijk Van Sullstraat,37.0,2600.0,BERCHEM,Antwerpen,"in de gang,toegang tot kleedingkamers",Oui-Ja,,,51.187610128516,4.429246580428
15202.0,Appareil fixe-Vast apparaat,Ruggeveldlaan,480.0,2100.0,DEURNE,Antwerpen,"buitengevel,kleedkamers atletiekpiste",Oui-Ja,,,51.218319540796,4.481588710897
15203.0,Appareil fixe-Vast apparaat,Rodeloopstraat,2.0,2170.0,MERKSEM,Antwerpen,buitengevel EHBO lokaal atletiek piste,Oui-Ja,,,51.250335598015,4.442487724331
15211.0,Appareil fixe-Vast apparaat,Plantin-Moretuslei,343.0,2140.0,BORGERHOUT,Antwerpen,kleedkamergang,Oui-Ja,,,51.209357940224,4.439423551988
15193.0,Appareil fixe-Vast apparaat,Luisbekelaar,,2140.0,BORGERHOUT,Antwerpen,Buitengevel inkom links,Oui-Ja,,,51.205390442211,4.44578162987
15194.0,Appareil fixe-Vast apparaat,Te Couwelaarlei,95.0,2100.0,DEURNE,Antwerpen,Buitenkast inkom ,Oui-Ja,,,51.223666435677,4.45809608533
15197.0,Appareil fixe-Vast apparaat,Berchemstadionstraat,73.0,2600.0,BERCHEM,Antwerpen,"buitengevel,achteraan sporthal",Oui-Ja,,,51.188051393809,4.438134666736
16255.0,Appareil fixe-Vast apparaat,Francis Wellensplein,1.0,2018.0,ANTWERPEN,Antwerpen,/,Oui-Ja,,,51.205845922793,4.398441158421
16256.0,Appareil fixe-Vast apparaat,Mechelsesteenweg,216.0,2018.0,ANTWERPEN,Antwerpen,lokettenzaal harmonie,Oui-Ja,,,51.202542447114,4.411774335621
15206.0,Appareil fixe-Vast apparaat,Mechelsesteenweg,216.0,2018.0,ANTWERPEN,Antwerpen,mobiel toestel kast lokettenzaal,Oui-Ja,,,51.202542447114,4.411774335621
16257.0,Appareil fixe-Vast apparaat,Willem Van Laerstraat,,2600.0,BERCHEM,Antwerpen,inkomhal gelijkvloers,Oui-Ja,,,51.195067784441,4.421665943842
16258.0,Appareil fixe-Vast apparaat,Arenbergstraat,,2000.0,ANTWERPEN,Antwerpen,aan traphal bij inkom,Oui-Ja,,,51.215301503227,4.407082049292
16259.0,Appareil fixe-Vast apparaat,Suikerrui,,2000.0,ANTWERPEN,Antwerpen,buitengevel ingang,Oui-Ja,,,51.22099166821,4.398156498434
16260.0,Appareil fixe-Vast apparaat,August Leyweg,2.0,2020.0,ANTWERPEN,Antwerpen,zwemhal,Oui-Ja,,,51.194856199992,4.37877553719
1350.0,Appareil fixe-Vast apparaat,Doornstraat,,2610.0,WILRIJK,Antwerpen,buiten,Oui-Ja,,,51.152412610199,4.398531724884
1344.0,Appareil fixe-Vast apparaat,Desguinlei,,2018.0,ANTWERPEN,Antwerpen,in 2e gedeelte inkomhal,Oui-Ja,,,51.196678155077,4.397064636194
1351.0,Appareil fixe-Vast apparaat,Van Baurscheitlaan,88.0,2100.0,DEURNE,Antwerpen,mobiel toestel EHBO lokaal,Non-Nee,,,51.19601294454,4.462508905894
15677.0,Appareil fixe-Vast apparaat,De Berlaimontstraat,39.0,2100.0,DEURNE,Antwerpen,ingang kantoren,Oui-Ja,,,51.228022134846,4.455954476011
16261.0,Appareil fixe-Vast apparaat,Allée Verte,52.0,1000.0,Bruxelles,Bruxelles-Brussel,Salle d escalade,Oui-Ja,Non-Nee,,50.86787803139,4.357822958547
16262.0,Appareil fixe-Vast apparaat,Korte Mate ,1.0,9042.0,Desteldonk,Oost-Vlaanderen,"gelijkvloers, magazijn, aan bureau traffic",Non-Nee,Oui-Ja,,51.125997943397,3.78384598707
16263.0,Appareil fixe-Vast apparaat,Korte Mate ,1.0,9042.0,Desteldonk,Oost-Vlaanderen,gelijkvloers - inkomhal bureau admin,Non-Nee,Oui-Ja,,51.125997943397,3.78384598707
16264.0,Appareil fixe-Vast apparaat,Korte Keppestraat,21.0,9320.0,Erembodegem,Oost-Vlaanderen,6de verdieping - printer ruimte,Non-Nee,Non-Nee,6u-19u,50.916093211116,4.040276568402
16265.0,Appareil fixe-Vast apparaat,Stadionlaan,6.0,3010.0,KESSEL-LO,Vlaams-Brabant,EHBO lokaal veld C (enkel op afspraak),Non-Nee,,,50.882568993085,4.734452881261
16266.0,Appareil fixe-Vast apparaat,Avenue de Villez,6.0,6980.0,La Roche en ardennes,Luxembourg,Piscine,Oui-Ja,Non-Nee,9h à 19h,50.179474293338,5.583022341869
16267.0,Appareil fixe-Vast apparaat,Route d Houffalize,18.0,6980.0,LA Roche en ardennes,Luxembourg,Accueil,Non-Nee,Non-Nee,10h - 17h,50.176647873678,5.598418053984
16268.0,Appareil fixe-Vast apparaat,Rue de La Roche,89.0,6987.0,Rendeux,Luxembourg,Accueil,Non-Nee,Non-Nee,10h - 17h,50.225656690634,5.524320265305
16269.0,Appareil fixe-Vast apparaat,Chaussée de France,25.0,6840.0,Neufchateau,Luxembourg,Réception - accueil,Oui-Ja,Oui-Ja,,49.837280749268,5.429427486579
16270.0,Appareil fixe-Vast apparaat,Clos des horlés,1.0,6760.0,Virton,Luxembourg,Accueil,Non-Nee,Non-Nee,10h - 17h,49.578972579715,5.54844187831
16271.0,Appareil fixe-Vast apparaat,Clos des Horlés,1.0,6760.0,Virton,Luxembourg,Piscine,Oui-Ja,Non-Nee,9h - 19h,49.578972579715,5.54844187831
16272.0,Appareil fixe-Vast apparaat,Herentalsesteenweg,64.0,2460.0,Kasterlee,Limburg,Accueil,Non-Nee,Non-Nee,10h - 20h,51.212918991788,4.903643608514
16273.0,Appareil fixe-Vast apparaat,Herentalsesteenweg,64.0,2460.0,Kasterlee,Luxembourg,Zwembad,Oui-Ja,Oui-Ja,,51.212918991788,4.903643608514
16274.0,Appareil fixe-Vast apparaat,Eekhoornlaan,1.0,2960.0,Brecht,Antwerpen,INGANG RESTAURANT,Oui-Ja,Oui-Ja,,51.306839516064,4.586244907503
16275.0,Appareil fixe-Vast apparaat,Tieltstraat ,29.0,8755.0,Ruiselede,Oost-Vlaanderen, ,Oui-Ja,Non-Nee,,51.034912053046,3.395394228117
16276.0,Appareil fixe-Vast apparaat,De Meeussquare,26.0,1000.0,BRUSSEL,Bruxelles-Brussel,Onthaal ,Oui-Ja,,,50.840276843328,4.370449289852
16277.0,Appareil fixe-Vast apparaat,Sportpleinstraat ,11.0,9220.0,Hamme,Oost-Vlaanderen,Vigor Wuitens Hamme - gelijkvloers - doorloop/overdekte gang van parking naar het A-terrein -eerste voetbalveld natuurgras,Non-Nee,Oui-Ja,,51.093305419708,4.144604776122
13035.0,Appareil fixe-Vast apparaat,Zuidstraat,18.0,8560.0,WEVELGEM,West-Vlaanderen,inkom werkplaats,Oui-Ja,,,50.809961008285,3.218658027807
13034.0,Appareil fixe-Vast apparaat,Dieleghemsesteenweg,,1090.0,JETTE,Bruxelles-Brussel,In de inkomhal,Oui-Ja,,,50.883791630483,4.319734718401
13033.0,Appareil fixe-Vast apparaat,Frans Vervaeckstraat,47.0,1083.0,GANSHOREN,Bruxelles-Brussel,Doorgang tussen peuter- en babyafdeling.,Oui-Ja,,,50.872704750333,4.318391636162
16278.0,Appareil fixe-Vast apparaat,Sterrebeekstraat,172.0,1930.0,ZAVENTEM,Bruxelles-Brussel,"Gebouw Asco 7, naast de trap naar de refter.",Oui-Ja,,,50.87069405749,4.484660599606
13027.0,Appareil fixe-Vast apparaat,Rue de la tete d’or,26.0,7500.0,DOORNIK,Hainaut,inkom,Oui-Ja,,,50.605129087626,3.390215217783
16279.0,Appareil fixe-Vast apparaat,boombekelaan,12.0,2660.0,HOBOKEN,Antwerpen,Inkom werkplaats,Oui-Ja,,,51.180231203875,4.341135343696
13028.0,Appareil fixe-Vast apparaat,evangeliestraat,195.0,9220.0,HAMME,Oost-Vlaanderen,EHBO lokaal,Oui-Ja,,,51.084045512175,4.117968931849
13029.0,Appareil fixe-Vast apparaat,frankrijklei,109.0,2000.0,ANTWERPEN,Antwerpen,inkom winkel,Oui-Ja,,,51.212492478645,4.410739422036
13030.0,Appareil fixe-Vast apparaat,leopoldstraat,21.0,2000.0,ANTWERPEN,Antwerpen,inkom winkel,Oui-Ja,,,51.214948963008,4.407031687166
16278.0,Appareil fixe-Vast apparaat,Rue de Niederpallen,1.0,8506.0,Redange,Luxembourg, ,Oui-Ja,Non-Nee,,49.764281874413,5.890244071321
16279.0,Appareil fixe-Vast apparaat,Haneboesch,2.0,4563.0,Differdange,Luxembourg, ,Oui-Ja,Non-Nee,,49.539881688328,5.898354484652
16280.0,Appareil fixe-Vast apparaat,Rue de l innovation ,10.0,5020.0,Sualee,Namur, ,Oui-Ja,Non-Nee,,50.488070193905,4.807770897079
16281.0,Appareil fixe-Vast apparaat,Oever,3.0,9850.0,Deinze-Merendree,Oost-Vlaanderen,buiten aan de technische ruimte ter hoogte van tennisterrein 2,Non-Nee,Oui-Ja,,51.082535348499,3.562421504618
16282.0,Appareil fixe-Vast apparaat,Schaliehoevestraat,12.0,2220.0,Heist-op-den-Berg,Vlaams-Brabant,Buitenkant lokaal leaders in Automated Packing,Non-Nee,Oui-Ja,,51.05597372216,4.701221485017
16283.0,Appareil fixe-Vast apparaat,Markstraat ,17.0,1541.0,Sint-Pieters-Kapelle,Vlaams-Brabant,Binnenplaats van een gemeentelijke feestzaal,Oui-Ja,Oui-Ja,,50.70636994704,3.991554157805
16284.0,Appareil fixe-Vast apparaat,Sint-Niklaasstraat,24.0,1540.0,Herfelingen,Vlaams-Brabant,Aan de muur aan een kunstwerk van een konijn,Oui-Ja,Oui-Ja,,50.747688203467,4.096039358571
16285.0,Appareil fixe-Vast apparaat,Heilige Geeststraat,,1540.0,Herne,Vlaams-Brabant,Aan de voordeur van het gebouw,Oui-Ja,Oui-Ja,,50.700389278914,4.036823946911
16286.0,Appareil fixe-Vast apparaat,Hernekouter,1.0,1540.0,Herne,Vlaams-Brabant,Ingang sporthal,Oui-Ja,Oui-Ja,,50.726172612387,4.01749983617
16287.0,Appareil fixe-Vast apparaat,Pater Damiaanstraat ,10.0,2460.0,Kasterlee,Antwerpen,Buitengevel technisch lokaal ,Oui-Ja,Oui-Ja,,51.234209025853,4.963564409392
16288.0,Appareil fixe-Vast apparaat,Schaarstraat,9.0,2460.0,Kasterlee,Antwerpen,Buitengevel aan keuken,Oui-Ja,Oui-Ja,,51.243333942836,4.898441883222
16289.0,Appareil fixe-Vast apparaat,Melkerijstraat,61.0,2900.0,SCHOTEN,Antwerpen,Buitenkast inkom poort 6,Oui-Ja,,,51.237717648613,4.47741972491
13031.0,Appareil fixe-Vast apparaat,kloosterstraat,18.0,9750.0,ZINGEM,Oost-Vlaanderen,Inkom sporthal ,Oui-Ja,,,50.900925863954,3.590116567719
16290.0,Appareil fixe-Vast apparaat,Oostdijk,110.0,2830.0,WILLEBROEK,Antwerpen,Altijd op afspraak toestel staat op boot 0499/59 33 66 koen,Non-Nee,,,51.052188538505,4.363600772043
16291.0,Appareil fixe-Vast apparaat,Breestraat,,8710.0,WIELSBEKE,West-Vlaanderen,Inkom 2 verdieping ,Oui-Ja,,,50.92193254463,3.356101361829
16292.0,Appareil fixe-Vast apparaat,Rue Valère Letot,16.0,7050.0,Jurbise,Hainaut,,Oui-Ja,Non-Nee,,50.512715461903,3.853708647123
16293.0,Appareil fixe-Vast apparaat,Gistelsteenweg,112.0,8490.0,JABBEKE,West-Vlaanderen,/,Oui-Ja,,,51.186596002051,3.144329573561
16294.0,Appareil fixe-Vast apparaat,Bohemen,101.0,9260.0,WICHELEN,Oost-Vlaanderen,Inkom feestzaal,Oui-Ja,,,51.002212195193,3.988684613252
16295.0,Appareil fixe-Vast apparaat,Van Overbekelaan ,229.0,1083.0,GANSHOREN,Bruxelles-Brussel,Inkom nieuwbouw,Oui-Ja,,,50.87510210037,4.3079292608
16296.0,Appareil fixe-Vast apparaat,Pater E. Devroyestraat,29.0,1040.0,ETTERBEEK,Bruxelles-Brussel,Buitengevel van de serre,Oui-Ja,,,50.833434779585,4.407749261897
16297.0,Appareil fixe-Vast apparaat,Nekkersgatlaan,17.0,1180.0,UKKEL,Bruxelles-Brussel,Gebouw De Iris naast het secretariaat,Oui-Ja,,,50.79211111683,4.327038910392
16298.0,Appareil fixe-Vast apparaat,Louis vander swaelmenlaan,25.0,1170.0,WATERMAAL-BOSVOORDE,Bruxelles-Brussel,inkom kinderopvang buitenkast,Oui-Ja,,,50.804494498672,4.41741259043
16299.0,Appareil fixe-Vast apparaat,Floreallaan,14.0,1180.0,UKKEL,Bruxelles-Brussel,Inkom school,Oui-Ja,,,50.80836857241,4.337921805837
16300.0,Appareil fixe-Vast apparaat,Edmond Mesenlaan ,2.0,1040.0,ETTERBEEK,Bruxelles-Brussel,Inkom sporthal Gebouw S,Oui-Ja,,,50.831596670128,4.407640967708
16301.0,Appareil fixe-Vast apparaat,Mayerlei ,154.0,2640.0,Mortsel,Antwerpen,aan de zuidgevel van het gebouw = aan de rechter zijgevel,Oui-Ja,Oui-Ja,,51.166172153859,4.472198050689
16302.0,Appareil fixe-Vast apparaat,Lambermontlaan ,,1030.0,SCHAARBEEK,Bruxelles-Brussel,/,Oui-Ja,,,50.872193564485,4.38035853385
16303.0,Appareil fixe-Vast apparaat,Lambermontlaan,,1030.0,SCHAARBEEK,Bruxelles-Brussel,/,Oui-Ja,,,50.872193564485,4.38035853385
16304.0,Appareil fixe-Vast apparaat,Lambermontlaan,,1030.0,SCHAARBEEK,Bruxelles-Brussel,/,Oui-Ja,,,50.872193564485,4.38035853385
16305.0,Appareil fixe-Vast apparaat,Okegembaan,212.0,9400.0,NINOVE,Oost-Vlaanderen,Buitenkast inkom ,Oui-Ja,,,50.851148590842,4.040967153404
16306.0,Appareil fixe-Vast apparaat,Lochtemanweg,56.0,3580.0,BERINGEN,Limburg,INKOM,Oui-Ja,,,51.032455317226,5.229702575705
16307.0,Appareil fixe-Vast apparaat,Route de Thionville,201.0,5885.0,LUXEMBURG,Luxembourg,/,Oui-Ja,,,49.586452673928,6.143715002641
16308.0,Appareil fixe-Vast apparaat,Mastendreef,10.0,2900.0,SCHOTEN,Antwerpen,Buitenkast linksom bar,Oui-Ja,,,51.259769220492,4.516918521615
16309.0,Appareil fixe-Vast apparaat,Meendijkstraat,42.0,3300.0,TIENEN,Vlaams-Brabant,Mobiel (vooraf bellen 016/418080),Non-Nee,,,50.80360044297,4.936072186071
16310.0,Appareil fixe-Vast apparaat,Klein Berchemstraat,1.0,1081.0,KOEKELBERG,Bruxelles-Brussel,In de eetzaal,Oui-Ja,,,50.865730126792,4.308696288759
16311.0,Appareil fixe-Vast apparaat,Frans Vervaeckstraat,47.0,1083.0,GANSHOREN,Bruxelles-Brussel,Inkom secretariaat ,Oui-Ja,,,50.872704750333,4.318391636162
16312.0,Appareil fixe-Vast apparaat,Raveschoot,22.0,9080.0,BEERVELDE,Oost-Vlaanderen,aan het onthaal.,Oui-Ja,,,51.069796638262,3.891331578009
16313.0,Appareil fixe-Vast apparaat,Picardstraat,170.0,1080.0,SINT-JANS-MOLENBEEK,Bruxelles-Brussel,Ingang secretariaat,Oui-Ja,,,50.864561857127,4.342069255347
16314.0,Appareil fixe-Vast apparaat,Picardstraat,172.0,1080.0,SINT-JANS-MOLENBEEK,Bruxelles-Brussel,/,Oui-Ja,,,50.864676773019,4.341585619534
16315.0,Appareil fixe-Vast apparaat,Picardstraat,172.0,1080.0,SINT-JANS-MOLENBEEK,Bruxelles-Brussel,"Verdiep 4, toegang naar sporthal",Oui-Ja,,,50.864676773019,4.341585619534
16316.0,Appareil fixe-Vast apparaat,Dwarslaan,7.0,2050.0,ANTWERPEN,Antwerpen,Inkom onder trap,Oui-Ja,,,51.22186130901,4.347868275059
14200.0,Appareil fixe-Vast apparaat,Wandeldijk,40.0,2000.0,ANTWERPEN,Antwerpen,Aan zwembad ehbo lokaal ,Oui-Ja,,,51.23479626199,4.393612092544
16317.0,Appareil fixe-Vast apparaat,sint-jansweg,7.0,9130.0,DOEL,Oost-Vlaanderen,buitenkast inkom naast garage,Oui-Ja,,,51.268883953462,4.262326343107
16318.0,Appareil fixe-Vast apparaat,Van Doornelaan,2.0,2440.0,GEEL,Antwerpen,Magazijn,Oui-Ja,,,51.125402870181,4.939908918431
16319.0,Appareil fixe-Vast apparaat,Van Doornelaan,2.0,2440.0,GEEL,Antwerpen,Inkom,Oui-Ja,,,51.125402870181,4.939908918431
12857.0,Appareil fixe-Vast apparaat,ten bergstraat,4.0,2830.0,WILLEBROEK,Antwerpen,Inkom werkplaats,Oui-Ja,,,51.048625768651,4.369913350963
16320.0,Appareil fixe-Vast apparaat,kastanjelaan,17.0,2950.0,KAPELLEN,Antwerpen,MOBIEL TOESTEL,Non-Nee,,,51.32286701413,4.435013497451
16321.0,Appareil fixe-Vast apparaat,Gelmelstraat,,2320.0,HOOGSTRATEN,Antwerpen,BUITENKAST INKOM,Oui-Ja,,,51.40330217631,4.771691472647
16322.0,Appareil fixe-Vast apparaat,Melanedreef,,8650.0,HOUTHULST,West-Vlaanderen,Inkom atelier ,Oui-Ja,,,50.967519841467,2.941689372636
16323.0,Appareil fixe-Vast apparaat,Ransbeekstraat,310.0,1120.0,NEDER-OVER-HEEMBEEK,Bruxelles-Brussel,MOBIEL TOESTEL,Non-Nee,,,50.901126652444,4.400379054435
16324.0,Appareil fixe-Vast apparaat,Kattestraat,27.0,1785.0,Merchtem,Vlaams-Brabant,2de verdieping bij uitstappen lift 1,Non-Nee,Oui-Ja,,50.960850771964,4.229365095603
16325.0,Appareil fixe-Vast apparaat,rue de la Petite Ile et rue de la Filature (entrée C),,1070.0,Anderlecht,Bruxelles-Brussel,Bureaux de chantier (baraquement),Non-Nee,Non-Nee,7h-17h,50.830607189876,4.319731016194
16326.0,Appareil fixe-Vast apparaat,Kielsbroek ,44.0,2020.0,Antwerpen,Antwerpen,Aan de ingang van de winkel ,Oui-Ja,Non-Nee,Openingsuren winkel ,51.199559914507,4.37412861007
16327.0,Appareil fixe-Vast apparaat,Kernenergiestraat ,79.0,2610.0,Wilrijk,Antwerpen,In de productieruimte: Tussen montagehal en Conventieel frezen en draaien hal,Non-Nee,Non-Nee,9u-17u,51.156943594644,4.389338830667
16328.0,Appareil fixe-Vast apparaat,Luchthavenlei ,1.0,2100.0,Antwerpen,Antwerpen,Bureau Technische Dienst (naast deur loods),Non-Nee,Oui-Ja,,51.185590047941,4.456625983332
16329.0,Appareil fixe-Vast apparaat,Gouverneur Verwilghensingle,,3500.0,Hasselt,Limburg,Aan de ingang van het gebouw ,Oui-Ja,Non-Nee,Openingsuren van de vestiging ,50.937035620838,5.357519445141
16330.0,Appareil fixe-Vast apparaat,Werkhuizenkaai,23.0,1000.0,Brussel ,Bruxelles-Brussel,Aan de ingang van het gebouw,Oui-Ja,Non-Nee,Openingsuren van de vestiging ,50.875720014272,4.364480452782
16331.0,Appareil fixe-Vast apparaat,Lieutenant Lotinstraat,20.0,1190.0,Vorst,Bruxelles-Brussel,Aan de ingang van het gebouw,Oui-Ja,Non-Nee,Openingsuren van de vestiging,50.81004922334,4.306756223314
16332.0,Appareil fixe-Vast apparaat,rue Coquiamont,11.0,4280.0,Merdorp,Liège,Au fond de la cour sur la batiment de gauche dans une armoire verte,Oui-Ja,Oui-Ja,,50.648806137335,4.992080314547
16333.0,Appareil fixe-Vast apparaat,SCHAAPBRUGGESTRAAT,50.0,8800.0,ROESELARE,West-Vlaanderen,INKOMHAL - In de kast bij het alarm.,Non-Nee,Non-Nee,Van maandag tot vrijdag: 8u - 17u ,50.940420522962,3.157926157528
16334.0,Appareil fixe-Vast apparaat,BORSBEEKSEBRUG,26.0,2600.0,Berchem,Antwerpen,"EERSTE VERDIEPING AAN ONTHAAL (CM-BADGE IS NOODZAKELIJK VOOR TOEGANG)
",Oui-Ja,,,51.199418386072,4.435071835497
16335.0,Appareil fixe-Vast apparaat,REGENBEEKSTRAAT ,36.0,8800.0,ROESELARE,West-Vlaanderen,In de inkom,Non-Nee,Non-Nee,Maandag-Vrijdag 8u-17u,50.932727433244,3.171159710349
16336.0,Appareil fixe-Vast apparaat,KACHTEMSESTRAAT ,289.0,8800.0,ROESELARE,West-Vlaanderen,In de inkom,Non-Nee,Non-Nee,Maandag-vrijdag 8u-17u,50.946834302017,3.160198108833
16337.0,Appareil fixe-Vast apparaat,Woluwestraat,1.0,1830.0,Machelen,Vlaams-Brabant,Naast inkomdeur,Oui-Ja,Oui-Ja,,50.912577715196,4.432623900675
16338.0,Appareil fixe-Vast apparaat,Kosterstraat,2.0,1831.0,Diegem,Vlaams-Brabant,Naast inkomdeur,Non-Nee,Oui-Ja,,50.893885107196,4.435225978696
16339.0,Appareil fixe-Vast apparaat,Nieuwstraat,5.0,1830.0,Machelen,Vlaams-Brabant,Nabij ingang service flats,Oui-Ja,Oui-Ja,,50.913452785888,4.437857812474
16340.0,Appareil fixe-Vast apparaat,Av. Georges Truffaut,43.0,4020.0,Liège,Liège,Aan de ingang van het gebouw ,Oui-Ja,Non-Nee,Tijdens de openingsuren van de winkel,50.649854168598,5.612470901391
16341.0,Appareil fixe-Vast apparaat,Kortrijkstraat ,345.0,8560.0,Wevelgem,Oost-Vlaanderen,Aan de ingang van het gebouw ,Oui-Ja,Non-Nee,Tijdens de openingsuren van de winkel ,50.818066937299,3.214322069294
16342.0,Appareil fixe-Vast apparaat,Papaverstraat  ,4.0,8430.0,Middelkerke,West-Vlaanderen,Aan de ingang van het gebouw,Oui-Ja,Non-Nee,Openingsuren van de winkel,51.193441795741,2.844198096005
16343.0,Appareil fixe-Vast apparaat,Krommebeekstraat,14.0,8930.0,MENEN,West-Vlaanderen,Straatkant wit gebouw,Oui-Ja,Oui-Ja,,50.810860470315,3.128746190634
2683.0,Appareil fixe-Vast apparaat,Rue de Mons,3.0,4000.0,liege,Liège,"gelijkvloers, eerste gang links, midden van de gang aan nooduitgang",Oui-Ja,,,50.641979747751,5.553336658307
10372.0,Appareil fixe-Vast apparaat,Boulevard du Jardin Botanique,,1000.0,Bruxelles,Bruxelles-Brussel,Hall d accueil du 9ème étage de la Tour des Finances,Non-Nee,Oui-Ja,,50.854407557433,4.360926152528
16344.0,Appareil fixe-Vast apparaat,Boulevard du Jardin Botanique,,1000.0,Bruxelles,Bruxelles-Brussel,A l intérieur des bureau du SPF Intérieur au 8ème étage de la Tour des Finances,Non-Nee,Oui-Ja,,50.854407557433,4.360926152528
16345.0,Appareil fixe-Vast apparaat,Avenue Einstein ,12.0,1300.0,Wavre ,Brabant Wallon,Infirmerie ,Non-Nee,Non-Nee,,50.730574578387,4.586477756773
16346.0,Appareil fixe-Vast apparaat,Poldergotestraat,1.0,9240.0,ZELE,Oost-Vlaanderen,Gelijkvloers - tussen keuken en personeelsingang,Non-Nee,Oui-Ja,,51.08446670281,4.04169989938
16347.0,Appareil fixe-Vast apparaat,GELMELSTRAAT 96 HOOGSTRATEN,96.0,2320.0,HOOGSTRATEN,Antwerpen,KANTOOR BUITENZIJDE,Non-Nee,Oui-Ja,,51.398180509637,4.776410257805
16348.0,Appareil fixe-Vast apparaat,GELMELSTRAAT 96,96.0,2320.0,HOOGSTRATEN,Antwerpen,KANTOOR BUITENZIJDE,Non-Nee,Oui-Ja,,51.398180509637,4.776410257805
16349.0,Appareil fixe-Vast apparaat,Rue Chaumont,4.0,4480.0,Engis,Liège, ,Oui-Ja,Non-Nee,,50.561477476992,5.370564817158
16350.0,Appareil fixe-Vast apparaat,PONT WEST,111.0,111.0,RONSE,Oost-Vlaanderen,EHBO LOKAAL - GELIJKVLOERS,Non-Nee,Oui-Ja,,50.738445688383,3.574907017674
16352.0,Appareil fixe-Vast apparaat,Route de la Plate Taille,51.0,6440.0,BOUSSU LEZ WALCOURT,Hainaut,Rez-de-Chaussée/ Réception/ Derrière la Vendin Machine,Oui-Ja,Oui-Ja,,50.192632055711,4.381477883223
16353.0,Appareil fixe-Vast apparaat,Zeedijk,157.0,8370.0,Blankenberge,West-Vlaanderen,gelijkvloers kantoorruimte / binnen,Oui-Ja,Non-Nee,Ma-Di-Do-Vrij: 9u00 - 12u30 / 13u30 - 17u30 + Zat: 10u00 - 12u30 - 13u30 - 17u00,51.31690940881,3.131889739601
16354.0,Appareil fixe-Vast apparaat,MONNIKENHOFSTRAAT  ,,2040.0,ANTWERPEN,Antwerpen,"PONDEROSA VOETBALVELD 
Scheidsrechter kantine",Non-Nee,Non-Nee,,51.348824707632,4.343972271972
16355.0,Appareil fixe-Vast apparaat,Rue Jean Wautequin,5.0,1480.0,Tubize,Bruxelles-Brussel, ,Oui-Ja,Non-Nee,,50.690391860292,4.221006410299
16356.0,Appareil fixe-Vast apparaat,Rue Buisson-aux-Loups,7.0,1400.0,Nivelles,Brabant Wallon, ,Oui-Ja,Non-Nee,,50.590317594162,4.353532429949
16357.0,Appareil fixe-Vast apparaat,Kruisveldstraat,20.0,3670.0,OUDSBERGEN,Limburg,Buitengevel lokaal KSJ ROY,Oui-Ja,,,51.092613451692,5.587286132196
16358.0,Appareil fixe-Vast apparaat,Zuiderring,11.0,3600.0,Genk,Limburg,"In de lobby, aan de linkerzijde op het gelijkvloers",Non-Nee,Non-Nee,van maandag tot vrijdag van 08u tot 17u,50.951381358761,5.485542903415
16359.0,Appareil fixe-Vast apparaat,Industriepark-West,62.0,9100.0,Sint-Niklaas,Oost-Vlaanderen,Gelijkvloers lokaal plotter-printer,Non-Nee,Non-Nee,08:00h - 16:30h,51.142727300126,4.156008020116
15939.0,Appareil fixe-Vast apparaat,Rue des Spinettes,16.0,4140.0,Sprimont,Liège,EWP Infirmerie,Oui-Ja,Oui-Ja,,50.515423907437,5.687910370787
15940.0,Appareil fixe-Vast apparaat,Rue des Spinettes,,4140.0,Sprimont,Liège,EWP P10 - Infirmerie,Oui-Ja,Oui-Ja,,50.515423907437,5.687910370787
16360.0,Appareil fixe-Vast apparaat,Rue de l’Artisanat  ,16.0,5020.0,Rhisnes,Namur,Aan de ingang van de vestiging ,Oui-Ja,Non-Nee,Gedurende de openingsuren van de winkel,50.49009459116,4.80162972808
16361.0,Appareil fixe-Vast apparaat,Rue de Thisnes,33.0,5080.0,EMINES,Namur,inkom sporthal RCA La Bruyère,Non-Nee,,,50.700835216879,4.999352920804
16362.0,Appareil fixe-Vast apparaat,Avenue du rois soleil,18.0,5660.0,Mariembourg,Namur,rez de chaussée,Oui-Ja,Oui-Ja,,50.093041178628,4.516367148038
16363.0,Appareil fixe-Vast apparaat,Rue d Edimbourg,22.0,6040.0,Jumet,Hainaut,Je suis au rez-de-chaussée - réfectoire ,Non-Nee,Non-Nee,08:00h - 16:30h,50.451286492805,4.443791457743
