id,type,address,number,postal_code,municipality,province,location,public,available,hours,latitude,longitude
1905.0,,Aarschotsesteenweg,730.0,3012.0,Wilsele,Vlaams-Brabant,,,,,50.927985312008,4.723240733571
1906.0,,Smalle Heerweg,60.0,9080.0,Lochristi,Oost-Vlaanderen,EHBO lokaal hoofdgebouw,Y,,,51.095999321479,3.808352827937
1907.0,,Waasmunstersesteenweg,13.0,9100.0,Sint-Niklaas,Oost-Vlaanderen, bur.adm. Aulagebouw,Y,,,51.131013632347,4.136759650026
1908.0,,G. Gezellestraat,51.0,8790.0,Waregem,West-Vlaanderen, inkomhal blok T nabij trap,N,,,50.88675244287,3.435688718891
1909.0,,Keukeldam,52.0,8790.0,WAREGEM,West-Vlaanderen, inkomhalsporthal nabij EHBO lok,N,,,50.887473244633,3.435658963134
1910.0,,Keukeldam,17.0,8790.0,WAREGEM,West-Vlaanderen,Blok D nabij EHBO Lokaal,N,,,50.8873964664,3.434960331505
1911.0,,Nazarethsesteenweg,77.0,9800.0,Astene,Oost-Vlaanderen,"Hoofdgebouw, onder trap receptie",,,,50.975255491666,3.5691808367
1912.0,Appareil fixe-Vast apparaat,avenue de l Astronomie,19.0,1210.0,Saint-Josse ten Noode,Bruxelles-Brussel,Hall au rez face au bureau d accueil,Oui-Ja,Non-Nee,Lu - ve : 8.30 - 20.30 / Sa : 8.30 - 12.00,50.851506372379,4.369489561938
1912.0,,Hospitaalstraat,15.0,3740.0,Bilzen,Limburg,ing medisch centrum glvl,,,,50.871950337138,5.513219528605
1913.0,,Zaha Hadidplein,1.0,2030.0,Antwerpen,Antwerpen,,,,,51.241125646625,4.407355983
1914.0,,Loodglansstraat,5.0,2030.0,Antwerpen,Antwerpen,"Gebouw A, glkvl. Verd.",,,,51.245552590697,4.408585021463
1915.0,,Hanzestedenplaats,19.0,2000.0,Antwerpen,Antwerpen,"glvl, achter bergingsdeur",,,,51.228838153756,4.405328149165
1916.0,,Droogdokkenweg,4.0,2030.0,Antwerpen,Antwerpen," glvl, trappenhal naar secr.",,,,51.236862317304,4.404217714632
1917.0,,Kauwenstein ,,2030.0,Antwerpen,Antwerpen,centr. Dienstengeb. 1e verd. Traphal,,,,51.276710967365,4.331334396163
1918.0,,Blauwhoefstraat,11.0,2040.0,Antwerpen,Antwerpen,"werkhuis, glvl, EHBO lok",,,,51.310162102482,4.323526473867
1919.0,,Potpolderweg ,,2040.0,Antwerpen,Antwerpen,"gebouw A, glvl, inkomhal EHBO lok",,,,51.344915646984,4.285908678881
1920.0,,Steenlandlaan,2.0,9130.0,Kallo,Oost-Vlaanderen,centr. Dienstgeb. Inkomhal glvl,,,,51.260717979368,4.266855731992
1921.0,,Rue En Feronstrée,82.0,4000.0,Liège,Liège, dernière accueil,Y,,,50.646650288775,5.580128326127
1922.0,,Boulevard Kleyer ,,4000.0,Liège,Liège,gardien,Y,,,50.624686875656,5.562215123802
1923.0,,Rue de Namur ,,4000.0,Liège,Liège,1ière étage,Y,,,50.619387511745,5.576088438697
1924.0,,Rue Natalis,,4020.0,Liège,Liège, rez de chaussée,Y,,,50.630613968688,5.582330271472
1925.0,,Nicolas Squaire,,4030.0,Grivegnée,Liège, local maître nageur,Y,,,50.62148,5.61101
1926.0,,Beddenstraat,2.0,2000.0,Antwerpen,Antwerpen,nabij onthaal,,,,51.218778822207,4.403273241782
1927.0,,Hofstraat,8.0,2950.0,Kapellen,Antwerpen,nabij onthaal,,,,51.312630782515,4.43128078451
1928.0,,Koolmijnlaan,53.0,3550.0,Heusden,Limburg,nabij onthaal,,,,51.038777954429,5.297204556548
1929.0,,Liersesteenweg,,2640.0,Mortsel,Antwerpen,nabij onthaal,,,,51.168954688135,4.468707224685
1930.0,,Statiestraat,,2400.0,Mol,Antwerpen,nabij onthaal,,,,51.189158335683,5.118379487217
1931.0,,Leuvensesteenweg,143.0,3200.0,Aarschot,Vlaams-Brabant,nabij onthaal,,,,50.980643798122,4.821787534664
1932.0,,Luikersesteenweg,1.0,3700.0,Tongeren,Limburg,nabij onthaal,,,,50.775636611868,5.459891346032
1933.0,,A. Pieterslaan,85.0,8400.0,Oostende,West-Vlaanderen,nabij onthaal,,,,51.225247262616,2.910524514928
1934.0,,Korte Gasthuisstraat,38.0,2300.0,Turnhout,Antwerpen,nabij onthaal,,,,51.320343935546,4.944124261357
1935.0,,Natienlaan,55.0,8300.0,Knokke,West-Vlaanderen,nabij onthaal,,,,51.338071874564,3.287098056695
1936.0,,St. Annalaan,146.0,1800.0,Vilvoorde,Vlaams-Brabant,naast bureel winkeldirecteur,,,,50.908077764748,4.366054155103
1937.0,,Kerkhofstraat,95.0,1840.0,Londerzeel,Vlaams-Brabant,Ingang van de winkel,,,,50.999582205433,4.309950053836
1938.0,,Tervuursevest,113.0,3001.0,Heverlee,Vlaams-Brabant,naast ingang-uitgang,,,,50.870497124675,4.691649770686
1939.0,,Prins Boudewijnlaan,20.0,2650.0,Edegem,Antwerpen,nabij onthaal,,,,51.157696683277,4.430689721977
1940.0,,Scheepsdallaan,3.0,8000.0,Brugge,West-Vlaanderen,nabij onthaal,,,,51.216124483019,3.213009882352
1941.0,,St. Bernardsesteenweg,588.0,2660.0,Hoboken,Antwerpen,nabij onthaal,,,,51.183652822479,4.371987117628
1942.0,,Bist,44.0,2610.0,Wilrijk,Antwerpen,nabij onthaal,,,,51.284844983036,4.437646839971
1943.0,,Lange Lozanastraat,170.0,2018.0,Antwerpen,Antwerpen,nabij onthaal,,,,51.201737574861,4.405634926821
1944.0,,Vijverlaan,34.0,1780.0,Wemmel,Vlaams-Brabant,nabij onthaal,,,,50.903414409097,4.307367002735
1945.0,,Turnhoutsebaan,132.0,2970.0,Schilde,Antwerpen,nabij onthaal,,,,51.236317577416,4.572667230187
1946.0,,Gistelsteenweg,344.0,8200.0,Brugge,West-Vlaanderen,nabij onthaal,,,,51.179731432898,3.082805146967
1947.0,,Grote Steenweg,464.0,2600.0,Berchem,Antwerpen,nabij onthaal,,,,51.185464403213,4.431593932412
1948.0,,Wolvertemsesteenweg,244.0,1850.0,Grimbergen,Vlaams-Brabant,nabij onthaal,,,,50.938590532606,4.356699615883
1949.0,,Zuidlaan,115.0,9320.0,Wetteren,Oost-Vlaanderen,nabij onthaal,,,,50.997848366852,3.882937349325
1950.0,,Tongerensesteenweg,73.0,3740.0,Bilzen,Limburg,nabij onthaal,,,,50.84923558908,5.490850324505
1951.0,,Bredabaan,517.0,2930.0,Brasschaat,Antwerpen,nabij onthaal,,,,51.29572540582,4.497347280615
1952.0,,Sportlaan,25.0,3960.0,Bree,Limburg,nabij onthaal,,,,51.146023735006,5.596003311498
1953.0,,Fonteynstraat,41.0,8700.0,Tielt,West-Vlaanderen,nabij onthaal,,,,50.999822346959,3.31246795287
1954.0,,Leuvensesteenweg,74.0,3080.0,Tervuren,Vlaams-Brabant,nabij onthaal,,,,50.835236302035,4.526159737504
1955.0,,Kuringersteenweg,491.0,3511.0,Kuringen,Limburg,nabij onthaal,,,,50.944606056877,5.284179917203
1956.0,,Blankenbergsesteenweg,420.0,8000.0,Brugge,West-Vlaanderen,nabij onthaal,,,,51.25054292439,3.200619920716
1957.0,,Lintsesteenweg,4.0,2500.0,Lier,Antwerpen,nabij onthaal,,,,51.125398679229,4.549085499974
1958.0,,Albertlaan,80.0,9400.0,Ninove,Oost-Vlaanderen,nabij onthaal,,,,50.839043907281,4.00843095221
1959.0,,Veldstraat,12.0,2260.0,Westerlo,Antwerpen,nabij onthaal,,,,51.113631702547,4.866369285093
1960.0,,Malesteenweg,334.0,8310.0,Brugge,West-Vlaanderen,nabij onthaal,,,,51.211467038778,3.286351453901
1961.0,,Herkenrodesingel,2.0,3500.0,Hasselt,Limburg,nabij onthaal,,,,50.938168461871,5.316741180288
1962.0,,Albertvest,15.0,3300.0,Tienen,Vlaams-Brabant,nabij onthaal,,,,50.813434091775,4.931982990788
1963.0,,Kortrijksesteenweg,1133.0,9051.0,Sint-Denijs-Westrem,Oost-Vlaanderen,nabij onthaal,,,,51.016465579633,3.669891834105
1964.0,,Bredabaan,967.0,2900.0,Schoten,Antwerpen,nabij onthaal,,,,51.257849429388,4.465316256725
1965.0,,Leuvensesteenweg ,,3290.0,Diest,Vlaams-Brabant,nabij onthaal,,,,50.979385261342,5.046503204651
1966.0,,Parklaan,,2300.0,Turnhout,Antwerpen,nabij onthaal,,,,51.312391162556,4.949266748606
1967.0,,Rootenstraat ,8.0,3600.0,Genk,Limburg,nabij onthaal,,,,50.964811137395,5.50324992533
1968.0,,Gentsesteenweg ,524.0,8793.0,Sint-Eloois-Vijve,West-Vlaanderen,nabij onthaal,,,,50.86326715836,3.324196683134
1969.0,,Romeinsesteenweg,440.0,1853.0,Strombeek-Bever,Vlaams-Brabant,nabij onthaal,,,,50.902002645145,4.354698939414
1970.0,,De Robianostraat,155.0,2150.0,Borsbeek,Antwerpen,nabij onthaal,,,,51.19315970279,4.47539231017
1971.0,,Paul Gilsonlaan,455.0,1620.0,Drogenbos,Vlaams-Brabant,nabij onthaal,,,,50.794053413344,4.308189267436
1972.0,,Oudebareelstraat,85.0,9041.0,Oostakker,Oost-Vlaanderen,nabij onthaal,,,,51.075900523493,3.775239700347
1973.0,,Zwijndrechtsestraat,151.0,2070.0,Burcht,Antwerpen,nabij onthaal,,,,51.207863488797,4.34108731539
1974.0,,Wezembeeklaan,114.0,1950.0,Kraainem,Vlaams-Brabant,nabij onthaal,,,,50.848815865279,4.472974550199
1975.0,,Zemstbaan,208.0,2800.0,Zemst,Antwerpen,nabij onthaal,,,,50.993777061219,4.473322341364
1976.0,,Vlinderlaan,3360.0,3360.0,Korbeek-Lo,Vlaams-Brabant,nabij onthaal,,,,50.863983436361,4.745162613932
1977.0,,Strandlaan,19.0,8670.0,Koksijde,West-Vlaanderen,nabij onthaal,,,,51.099847327499,2.629984059664
1978.0,,Rue de Clairefontaine,1.0,6700.0,Arlon,Luxembourg,près de l accueil,,,,49.677745207778,5.823123159257
1979.0,,Chée de Liège,41.0,6900.0,Marche-en-Famenne,Luxembourg,espace client à côté entrée Brico,,,,50.233617657904,5.344953995824
1980.0,,Rue de Mairie,6.0,7503.0,Froyennes,Hainaut,espace client ,,,,50.626199180552,3.370155228009
1981.0,,Rue de la Station,1.0,6110.0,Montigny-le-Tilleul,Hainaut,près de l accueil,,,,50.368705354803,4.396160023471
1982.0,,Rue Brasse Compagne,1.0,4040.0,Herstal,Liège,près de l accueil,,,,50.685953223466,5.647794672124
1983.0,,Rue du Passage d Eau,2.0,4400.0,Flémalle,Liège,près de l accueil,,,,50.602209293564,5.482349649762
1984.0,,Avenue Mon Bijou,10.0,4960.0,Malmédy,Liège,près de l accueil,,,,50.423243571038,6.034292001992
1985.0,,Rue de Tahon,16.0,6041.0,Gosselies,Hainaut,près de l accueil,,,,50.460382420784,4.43666179871
1986.0,,Chée de Mons,21.0,7100.0,Haine-Saint-Pierre,Hainaut,près de l accueil,,,,50.462119151122,4.20070619518
1987.0,,Avenue Prince de Liège,,5100.0,Jambes,Namur,près de l accueil,,,,50.463519487847,4.884085117371
1988.0,,Rue Jean Jaures,33.0,4430.0,Ans,Liège,près de l accueil,,,,50.655156793263,5.529539110743
1989.0,,Bv. De L Europe,3.0,1301.0,Bierges,Brabant Wallon,près de l accueil,,,,50.714153927152,4.609796295226
1990.0,,Av. Charles Quint,560.0,1082.0,Bruxelles,Bruxelles-Brussel,près de l accueil,,,,50.872032270242,4.292316876488
1991.0,,Rue de la Guelenne,1.0,7060.0,Soignies,Hainaut,près de l accueil,,,,50.584466019917,4.070826593819
1992.0,,Chée de Dinant,1137.0,5100.0,Wépion,Namur,près de l accueil,,,,50.411991011543,4.881695930325
1993.0,,Rue de la Clef,20.0,4620.0,Fléron,Liège,près de l accueil,,,,50.615308992851,5.69138366994
1994.0,,Bv. Du Souverain,240.0,1160.0,Bruxelles,Bruxelles-Brussel,près de l accueil,,,,50.814155815548,4.425724169438
1995.0,,Av. Des Olympiades,20.0,1140.0,Bruxelles,Bruxelles-Brussel, 5ième talent team et HR,,,,50.867425785804,4.404028367439
1996.0,,Av. Des Olympiades,20.0,1140.0,Bruxelles,Bruxelles-Brussel, près de l accueil étage P,,,,50.867425785804,4.404028367439
1997.0,,Av. Des Olympiades,20.0,1140.0,Bruxelles,Bruxelles-Brussel,près de l accueil magasin,,,,50.867425785804,4.404028367439
1998.0,,Rue du Condroz,16.0,4100.0,Boncelles,Liège,près de l accueil,,,,50.570020145071,5.549854145176
1999.0,,Quai Des Vennes,1.0,4020.0,Liège,Liège," Près de l accueil, Belle Île",,,,50.616284227286,5.593120691177
2000.0,,Place de Grand Près,1.0,7000.0,Mons,Hainaut, près de l accueil Hyper,,,,50.455922158647,3.932483617185
2001.0,,Chée de Charleroi,579.0,1410.0,Waterloo,Brabant Wallon,près de l accueil,,,,50.688001590788,4.408511223248
2002.0,,Rue Neuve,123.0,1000.0,Bruxelles,Bruxelles-Brussel,près de l accueil,,,,50.854428597192,4.35790920833
2003.0,,Drève De Richelle,10.0,1410.0,Waterloo,Brabant Wallon,près de l accueil,,,,50.709734317246,4.403086241522
2004.0,,Av. Du Park,20.0,7700.0,Mouscron,Hainaut,près de l accueil,,,,50.736972401262,3.2033966776
2005.0,,Cours St-Michel,80.0,1040.0,Bruxelles,Bruxelles-Brussel,près de l accueil,,,,50.834389897452,4.401820993238
2006.0,,Av. Frères Legrain,75.0,1150.0,Bruxelles,Bruxelles-Brussel,près de l accueil,,,,50.826790109662,4.411337889922
2007.0,,Rue Gatti De Gamond,60.0,1180.0,Bruxelles,Bruxelles-Brussel,près de l accueil,,,,50.804592147844,4.328306924705
2008.0,,Chée De Waterloo,609.0,1050.0,Bruxelles,Bruxelles-Brussel,près de l accueil,,,,50.817816318394,4.364296721464
2009.0,,Rue Tomberg,,1200.0,Bruxelles,Bruxelles-Brussel,près de l accueil,,,,50.842982095414,4.424326292207
2010.0,,Chée de Boondael,442.0,1050.0,Bruxelles,Bruxelles-Brussel,derrière caisse 1,,,,50.816864259921,4.389253586712
2011.0,,Av. Marius Renard,21.0,1070.0,Bruxelles,Bruxelles-Brussel,près de l accueil,,,,50.82756593862,4.287721498072
2013.0,,Schoebroeckstraat,50.0,3583.0,Paal,Limburg, kantoor glvl,,,,51.057200748966,5.166817263312
2014.0,,Rue de la Loi,16.0,1000.0,Bruxelles,Bruxelles-Brussel, rez salle de controle,,,,50.84616240619,4.366528487004
2015.0,,Rue de la Loi,18.0,1000.0,Bruxelles,Bruxelles-Brussel,Rez de chaussée,,,,50.846039066485,4.367087643764
2017.0,,Rode Kruislaan,20.0,2400.0,MOL,Antwerpen, inkomhal,,,,51.180287153078,5.113619251695
2018.0,,Rode Kruislaan,20.0,2400.0,MOL,Antwerpen,buitenmuur kassa,,,,51.180287153078,5.113619251695
2019.0,,Rode Kruislaan,20.0,2400.0,MOL,Antwerpen, inkomhal,,,,51.180287153078,5.113619251695
2020.0,,Molenhoekstraat,2.0,2400.0,MOL,Antwerpen, inkomhal,,,,51.186750815803,5.121302942336
2023.0,,Rue de la Bruyère ,,1315.0,Incourt,Brabant Wallon,bureau,,,,50.684959017148,4.810569305789
2024.0,,Rue Aily,1.0,4431.0,Loncin,Liège,pas de véhicule fixe - ECFM ANS,,,,50.660859831349,5.505381729229
2025.0,,Rue des Thermes Romains,7.0,6700.0,Arlon,Luxembourg,pas véhicule fixe,,,,49.679896447655,5.812875108003
2027.0,,Rue de la Ferme,39.0,5020.0,Flawinne,Namur,pas véhicule fixe,,,,50.454482482537,4.834098873311
2028.0,,Rue de Bruxelles,4.0,4800.0,Verviers,Liège,pas véhicule fixe,,,,50.587643741148,5.855198353628
2029.0,,Rue de Bruxelles,4.0,4800.0,Verviers,Liège,pas véhicule fixe,,,,50.587643741148,5.855198353628
2030.0,,Dorpstraat,67.0,2811.0,Leest,Antwerpen," inkomhal, muur rechterkant",,,,51.031856807429,4.410470362944
2031.0,,Leliestraat,32.0,2800.0,MECHELEN,Antwerpen,"inkomhal, links muur",,,,51.010595984296,4.487376084778
2032.0,,Winketkaai,32.0,2800.0,MECHELEN,Antwerpen,"inkomhal, links in kast tegen muur",,,,51.03226907048,4.468490350825
2033.0,,Boutersemstraat,57.0,2800.0,MECHELEN,Antwerpen,inkomhal links tegen muur,,,,51.015357617762,4.485752342495
2035.0,,Leeweg,25.0,9270.0,LAARNE,Oost-Vlaanderen, buitenmuur aan ingang,,,,51.028940114672,3.873544337169
2039.0,,Fort II straat,,2160.0,Wommelgem,Antwerpen,officierengebouw tgn pand 54,,,,51.202461862103,4.490159508278
2040.0,,Avenue des Chênes,40.0,6001.0,Marcinelle,Hainaut,,,,,50.377807975923,4.454966785598
2041.0,,Lammerdries,55.0,2250.0,Olen,Antwerpen,gebouw 002 glvl,,,,51.147287549434,4.919394971597
2042.0,,Antwerpseweg,15.0,2340.0,Beerse,Antwerpen,gebouw 100 glvl,,,,51.308236444047,4.846759235881
2043.0,,Janssen Pharmaceuticalaan,3.0,2440.0,Geel,Antwerpen,Gebouw 091 glvl,,,,51.12574833032,4.959042707905
2046.0,,Turnhoutseweg,30.0,2340.0,Beerse,Antwerpen,gebouw 140 glvl,,,,51.311289049364,4.867632270263
2047.0,,Turnhoutseweg,30.0,2340.0,Beerse,Antwerpen,Gebouw 260 glvl,,,,51.311289049364,4.867632270263
2048.0,,Turnhoutseweg,30.0,2340.0,Beerse,Antwerpen,Gebouw 701 glvl,,,,51.311289049364,4.867632270263
2051.0,,Loenhoutseweg,59.0,2320.0,Hoogstraten,Antwerpen,,,,,51.393748159238,4.752119502403
2052.0,,Paenhuisstraat,13.0,3770.0,Riemst,Limburg,buitenmuur biblio glvl,,,,50.809925343287,5.604357889669
2053.0,,Reeckervelt,3.0,3770.0,RIEMST,Limburg,buitenzijde toegangspoort sporthal,,,,50.814255560196,5.596975444628
2054.0,,St. JANSSTRAAT,8.0,3770.0,RIEMST,Limburg, toegangspoort sporthal buiten,,,,50.807904214974,5.574440865579
2055.0,,Bampstraat,8.0,3770.0,RIEMST,Limburg,voorgevel glvl,,,,50.786563344666,5.596020662038
2056.0,,Statieplein ,,3770.0,RIEMST,Limburg,"hoek met op  t Broek, glvl",,,,50.814299414639,5.668945752149
2057.0,,Route de Forrières,3.0,5580.0,Jemelle,Namur,pas véhicule fixe,,,,50.158431787379,5.266494909725
2058.0,,Route de Forrières,3.0,5580.0,Jemelle,Namur,pas de véhicule fixe,,,,50.158431787379,5.266494909725
2059.0,,Route de Forrières,3.0,5580.0,Jemelle,Namur,pas véhicule fixe,,,,50.158431787379,5.266494909725
2060.0,,Rue Aily,1.0,4431.0,LONCIN,Liège,pas véhicule fixe,,,,50.660859831349,5.505381729229
2061.0,,Rue Aily,1.0,4431.0,LONCIN,Liège,pas véhicule fixe,,,,50.660859831349,5.505381729229
2062.0,,Tervuursesteenweg,173.0,1820.0,Steenokkerzeel,Vlaams-Brabant,buitenmuur De Camme,,,,50.933032660248,4.496572457485
2063.0,,Avenue de l Espace Sport,4.0,4620.0,Fléron,Liège,"loc. Surveillants, rez",,,,50.612458517129,5.678209497444
2064.0,,Rue F. Lapierre,19.0,4620.0,Fléron,Liège,infirmerie,,,,50.617116759819,5.68152797673
2065.0,,Dijkstraat,1.0,3150.0,Wespelaar,Vlaams-Brabant,buitenmuur ingang,,,,50.961740971991,4.640968341679
2066.0,,Markt,17.0,3150.0,HAACHT,Vlaams-Brabant,tussen café Den Anker en apotheek,,,,50.976454187639,4.638286887034
2067.0,,Kruineikestraat,2.0,3150.0,Tildonk,Vlaams-Brabant,ingang,,,,50.943630570985,4.644393857869
2068.0,,Pastoriestraat,50.0,3150.0,Haacht,Vlaams-Brabant,buitengevel feestzaal,,,,50.955841620898,4.679191580359
2069.0,,Kapelstraat,8.0,2540.0,Hove,Antwerpen, rechter kant van de ingang,,,,51.154848454127,4.470085308175
2070.0,,Rene Verbeecklaan,3.0,2540.0,HOVE,Antwerpen,glvl,,,,51.15341376567,4.478004362657
2071.0,,Paul van Ostayenlaan,2.0,2540.0,HOVE,Antwerpen,glvl,,,,51.146806520944,4.475347383169
2072.0,,Avenue Mercury - ZI de Petit Rechain,,4800.0,Petit-Rechain,Liège, ouvriers,,,,50.61489,5.83417
2073.0,,Rue César Frank,163.0,4851.0,Gemmenich,Liège,hall entrée,,,,50.74235965998,5.989656795743
2074.0,,Nieuwmoer dorp,10.0,2920.0,Kalmthout,Antwerpen,buitenkast,,,,51.431685449291,4.513758544118
2075.0,,Brasschaatsteenweg,35.0,2920.0,KALMTHOUT,Antwerpen,buitenkast,,,,51.394538698436,4.502400562401
2076.0,,Willy Vandensteenplein ,,2920.0,KALMTHOUT,Antwerpen,buitenkast,,,,51.364234753614,4.463923071602
2077.0,,Pastoor Weytslaan ,,2920.0,KALMTHOUT,Antwerpen,buitenkast met verwarming,,,,51.392058466515,4.473382215822
2084.0,,Haachtsesteenweg,579.0,1030.0,Bruxelles,Bruxelles-Brussel,glvl naast balie,,,,50.870149862426,4.387965707289
2087.0,,Campus Blairon,800.0,2300.0,Turnhout,Antwerpen,onthaal gang t.h.v. EHBO,,,,51.31735872073,4.928873472348
2088.0,,Lepelstraat,2.0,2290.0,Vorselaar,Antwerpen,onthaal gang thv EHBO,,,,51.200884716213,4.772373617055
2089.0,,Kleinhoefstraat,4.0,2440.0,Geel,Antwerpen,onthaal glvl thv EHBO lokaal,,,,51.160946959239,4.961656017677
2090.0,,Birminghamstraat,221.0,1070.0,Brussel,Bruxelles-Brussel," hoofdingang, links",,,,50.844383975884,4.320109926313
2091.0,,Fonsnylaan,40.0,1060.0,Brussel,Bruxelles-Brussel," EHBO zaal, glvl, achterkant",,,,50.834020632708,4.336214495979
2092.0,,Triomflaan,173.0,1160.0,Brussel,Bruxelles-Brussel,"5e verd, oostkant",,,,50.817519431383,4.402746187711
2094.0,,Baron Tibbautstraat,29.0,9290.0,Berlare,Oost-Vlaanderen,inkomhal glvl,,,,51.046329881552,3.943146320033
2095.0,,Place de la Gare,,6800.0,Libramont-Chevigny,Luxembourg,,,,,49.920703508455,5.378820494836
2096.0,,Bd. Ernest Mélot,23.0,5000.0,Namur,Namur,,,,,50.468257633726,4.859687584339
2097.0,,Rue Aily,1.0,4431.0,Ans,Liège,,,,,50.660859831349,5.505381729229
2098.0,,Rue Aily,1.0,4431.0,Ans,Liège,,,,,50.660859831349,5.505381729229
2099.0,,Route d Ougrée,,4031.0,Angleur,Liège,,,,,50.61703480576,5.580824984042
2100.0,,Rue Impasse Herman,,4840.0,Welkenraedt,Liège,,,,,50.66350304,5.939124048
2101.0,,Rue Impasse Herman,,4347.0,Voroux-Goreux,Liège,,,,,50.656453030323,5.449636917999
2102.0,,Place d Astedon,,5000.0,NAMUR,Namur,,,,,50.47073544172,4.852244763224
2103.0,,Bd Ernest Mélot,23.0,5000.0,NAMUR,Namur,,,,,50.468257633726,4.859687584339
2104.0,,Rue de Lesterny,,6953.0,Forrières,Luxembourg,,,,,50.126012110446,5.282515879522
2105.0,,Chemin des Allemands,,6700.0,Arlon,Luxembourg,,,,,49.675764277168,5.822289434128
2106.0,,Markt,12.0,2440.0,Geel,Antwerpen,inkomhal,,,,51.162282866967,4.989850560664
2107.0,,Doorniksewijk,,8500.0,Kortrijk,West-Vlaanderen,inkomhal,,,,50.820406358034,3.26912596246
2108.0,,Werkhuizenkaai,,1000.0,Brussel,Bruxelles-Brussel,"lokaal bewaking, ing markt",,,,50.877596618104,4.366293949259
2109.0,,Blarenberglaan,,2800.0,Mechelen,Antwerpen,"glvl, keuken",,,,51.047937087139,4.452316828164
2110.0,,Blv. de la Woluwe ,28.0,1150.0,Bruxelles,Bruxelles-Brussel, rez traiteur et boucherie,,,,50.83729963323,4.434265496411
2122.0,,Stationsplein,5.0,8000.0,Brugge,West-Vlaanderen,stationshal-glkvl-uuraankond.,,,,51.197601734287,3.217839618781
2123.0,,Veldstraat,83.0,2060.0,Antwerpen,Antwerpen,1e verd. EHBO lokaal,,,,51.226813253587,4.432735212349
2126.0,,Bergensesteenweg,713.0,1600.0,Sint-Pieters-Leeuw,Vlaams-Brabant,inkom bedrijfshal,,,,50.764604602365,4.252526808648
2127.0,,Keibergstraat,50.0,3300.0,Tienen,Vlaams-Brabant,rechts van hoofdingang,Y,,,50.82150267941,4.888113618311
2128.0,,Populierenlaan,20.0,8430.0,Middelkerke,West-Vlaanderen,"buitengevel zwembad, links",,,,51.187211485201,2.822353431407
2129.0,,Scheldestraat,122.0,1080.0,Brussel,Bruxelles-Brussel,achter balie postlokaal,,,,50.869449680145,4.34108991378
2130.0,,Naamsesteenweg,955.0,3001.0,Heverlee,Vlaams-Brabant,aan sporthal,,,,50.85801392048,4.695819408758
2131.0,,Hertogstraat,178.0,3001.0,HEVERLEE,Vlaams-Brabant,hoofding depart. ECHO-DLO,,,,50.856114826564,4.702501317813
2132.0,,Weerstandsplein,2.0,3290.0,Diest,Vlaams-Brabant,hoofdingang,,,,50.989859030112,5.050854303432
2133.0,,Jozef Huysmanslaan,53.0,1651.0,Lot,Vlaams-Brabant,links ingang magazijn,,,,50.769674994122,4.277590075272
2134.0,,Granbonpré,,1348.0,Louvain-la-Neuve,Brabant Wallon, 1ière étage,,,,50.664160067967,4.638594253763
2135.0,,Rue du Prum,,4780.0,Saint-Vith,Liège,hall accueil,,,,50.26464662,6.141295202
2136.0,,Rue Bourrie,12.0,5300.0,Andenne,Namur,entré accueil et production,,,,50.507631502351,5.138120895782
2137.0,,Rue du Bosquet,4.0,1348.0,Louvain-la-Neuve,Brabant Wallon,hall accueil,,,,50.660367338294,4.631560493555
2138.0,,Eggestraat,1.0,2800.0,Mechelen,Antwerpen,portiersloge Pringles,,,,51.015289766255,4.464232895739
2139.0,,Westendelaan,1.0,8434.0,Middelkerke,West-Vlaanderen,buitngvl reddingspost kant zeedijk,,,,51.184560917869,2.820026698904
2140.0,,Boulevard d Avroy,38.0,4000.0,Liège,Liège,6ième étage,,,,50.638608211017,5.567788819581
2141.0,,Rue Traversière,21.0,1210.0,Bruxelles,Bruxelles-Brussel,rez à coté de l incendie,,,,50.854473608013,4.368255913429
2143.0,,Smalleheerweg,31.0,9000.0,GENT,Oost-Vlaanderen,schuin over medische dienst,,,,51.087525720283,3.785079803218
2144.0,,Smalleheerweg,31.0,9000.0,GENT,Oost-Vlaanderen,ingang fabriekshal,,,,51.087525720283,3.785079803218
2145.0,,Boulevard du Régent,37.0,1000.0,Bruxelles,Bruxelles-Brussel,4ième étage salle réunion,,,,50.846192329585,4.368200173773
2146.0,,Avenue du Stade,19.0,4910.0,Theux,Liège,2e verd,,,,50.539589645592,5.80956196683
2147.0,,Industrieweg,,3190.0,Boortmeerbeek,Vlaams-Brabant,"infirmerie, EHBO lokaal",,,,50.964522624498,4.582532282719
