id,type,address,number,postal_code,municipality,province,location,public,available,hours,latitude,longitude
7364.0,,BOSSTRAAT ,1.0,3060.0,Bertem,Vlaams-Brabant,,,,,50.866199932464,4.630316786762
7365.0,,WAREGEMSTRAAT ,148.0,9870.0,Zulte,Oost-Vlaanderen,,,,,50.901737609367,3.445946324359
7366.0,,BERGENSESTEENWEG ,341.0,1600.0,Sint-Pieters-Leeuw,Vlaams-Brabant,,,,,50.789177534538,4.282182736454
7368.0,,COPERNICUSLAAN ,50.0,2018.0,Antwerpen,Antwerpen,,,,,51.21402343326,4.423014300141
7369.0,,ANDREAS VESALIUSSTRAAT ,13.0,3000.0,Leuven,Vlaams-Brabant,,,,,50.8748450274,4.707942178803
7370.0,,KASTEELPARK ARENBERG ,10.0,3001.0,Heverlee,Vlaams-Brabant,,,,,50.862251217879,4.686147554166
7371.0,,CELESTIJNENLAAN ,200.0,3001.0,Heverlee,Vlaams-Brabant,,,,,50.863036934866,4.67552780034
7372.0,,KONING LEOPOLD III STRAAT,50.0,8200.0,Sint-Andries,West-Vlaanderen,,,,,51.19325571749,3.181626611939
7373.0,,RIJSELSTRAAT ,,8200.0,Sint-Michiels,West-Vlaanderen,,,,,51.170956847072,3.21378013944
7374.0,,MAGDALENASTRAAT ,30.0,8200.0,Sint-Andries,West-Vlaanderen,,,,,51.200664355979,3.210663620015
7375.0,,KANAALWEG ,112.0,3980.0,Tessenderlo,Limburg,,,,,51.076626396308,5.180226967288
7376.0,,SINT ANTONIUSWEG ,,9130.0,,Oost-Vlaanderen,,,,,50.86667,5.61667
7377.0,,ZEEDIJK 832B ,9.0,8300.0,Knokke-Heist,West-Vlaanderen,,,,,51.357928068241,3.30970070801
7378.0,,KEMPISCHE STEENWEG ,,3500.0,Hasselt,Limburg,,,,,50.952890826686,5.348573440359
7379.0,,SCHUURHOVEN r),2.0,2360.0,Oud-Turnhout,Antwerpen,,,,,51.337029203464,4.975907935284
7380.0,,STEENWEG OP MOL,3.0,2360.0,Oud-Turnhout,Antwerpen,,,,,51.3172141329,4.98278780141
7381.0,,SPORTLAAN ),5.0,1770.0,Liedekerke,Vlaams-Brabant,,,,,50.86433303117,4.080715395548
7382.0,,OPPERSTRAAT,21.0,1770.0,Liedekerke,Vlaams-Brabant,,,,,50.868273940131,4.093520363553
7383.0,,DE HOOGT,20.0,2360.0,Oud-Turnhout,Antwerpen,,,,,51.324968441075,4.97785605722
7384.0,,KONING BOUDEWIJNLAAN,80.0,2360.0,Oud-Turnhout,Antwerpen,,,,,51.318673715609,4.976948045649
7385.0,,STEENWEG OP MOL,157.0,2360.0,Oud-Turnhout,Antwerpen,,,,,51.30960478974,5.001439631452
7386.0,,KEIZER KARELSTRAAT,99.0,8000.0,Brugge,West-Vlaanderen,,,,,51.215610965721,3.21371555478
7387.0,,ZANDSTRAAT,138.0,8200.0,Sint-Andries,West-Vlaanderen,,,,,51.203273600528,3.195582899822
7388.0,,ZANDSTRAAT,284.0,8200.0,Sint-Andries,West-Vlaanderen,,,,,51.201562225447,3.179837913802
7389.0,,TEMPELHOF ,57.0,8000.0,Brugge,West-Vlaanderen,,,,,51.227634302912,3.203714100273
7390.0,,KEIZER KARELSTRAAT,41.0,8000.0,Brugge,West-Vlaanderen,,,,,51.212914633198,3.212262300408
7391.0,,DRIES ,2.0,8310.0,Assebroek,West-Vlaanderen,,,,,51.193540073556,3.248007513233
7392.0,,GERALAAN,49.0,8310.0,Assebroek,West-Vlaanderen,,,,,51.218712269896,3.245781782663
7393.0,,ARENDSTRAAT,16.0,8000.0,Brugge,West-Vlaanderen,,,,,51.241626130064,3.247565032564
7394.0,,STOKERIJ ,2.0,8380.0,Dudzele,West-Vlaanderen,,,,,51.274110321549,3.229260883866
7395.0,,EVENDIJK OOST ,246.0,8380.0,Dudzele,West-Vlaanderen,,,,,51.330120880776,3.213419757417
7396.0,,ST PAULUSLAAN ,12.0,2390.0,Malle,Antwerpen,,,,,51.292791781618,4.652678698605
7397.0,,STEENBEUKSTRAAT ,,3600.0,Genk,Limburg,,,,,51.005149708962,5.513608356575
7398.0,,RUDDERVOORDESTRAAT ,30.0,8750.0,Zwevezele,West-Vlaanderen,,,,,51.051487098938,3.20648105033
7399.0,,ZUIDERLAAN,46.0,8790.0,Waregem,West-Vlaanderen,,,,,50.881324825287,3.434218784531
7400.0,,KONING ALBERTSTRAAT ,,8791.0,Beveren,West-Vlaanderen,,,,,50.832505197474,3.607895342373
7402.0,,EMIEL CLAUSSTRAAT ,12.0,8793.0,Sint-Eloois-Vijve,West-Vlaanderen,,,,,50.907874713143,3.406377371124
7403.0,,MIRAKELSTRAAT,75.0,8790.0,Waregem,West-Vlaanderen,,,,,50.870007831077,3.404385579473
7405.0,,KURINGERSTEENWEG,493.0,3511.0,Kuringen,Limburg,,,,,50.94364058736,5.283748081552
7406.0,,Crutzenstr.,22.0,3500.0,Hasselt,Limburg,,,,,50.938803391037,5.314149579645
7407.0,,POELSWEG ,14.0,3630.0,Maasmechelen,Limburg,,,,,50.983799249392,5.71943521766
7409.0,,NEDERZWIJNAARDE ,2.0,9052.0,Zwijnaarde,Oost-Vlaanderen,,,,,51.006863858088,3.728564485781
7410.0,,BRAND ,,2470.0,Retie,Antwerpen,,,,,51.276051336943,5.121525356311
7412.0,,WELLINGTONSTRAAT,15.0,8400.0,Oostende,West-Vlaanderen,,,,,51.22612644044,2.906942005692
7413.0,Appareil fixe-Vast apparaat,Frank Van Dyckelaan,3.0,9140.0,Temse,Oost-Vlaanderen,Gelijkvloers aan de receptie,Non-Nee,Non-Nee,08:00 - 16:30,51.119879363626,4.204678965828
7414.0,,RIJKSWEG ,148.0,9870.0,MachelenO.-Vl.),Oost-Vlaanderen,,,,,50.94932376917,3.48422655998
7416.0,,COLLEGELAAN ,30.0,3600.0,Genk,Limburg,,,,,50.97773276315,5.518503815643
7417.0,,KERKSTRAAT ,5.0,2950.0,Kapellen,Antwerpen,,,,,51.315161279084,4.426742151578
7418.0,,KERKSTRAAT ,5.0,2950.0,Kapellen,Antwerpen,,,,,51.315161279084,4.426742151578
7419.0,,MARIE CURIESTRAAT,24.0,3920.0,Lommel,Limburg,,,,,51.214895272598,5.28456304453
7421.0,,MEVROUW COURTMANSLAAN ,86.0,9990.0,Maldegem,Oost-Vlaanderen,,,,,51.207793457996,3.453274035572
7423.0,,BELLESTRAAT,99.0,1790.0,Affligem,Vlaams-Brabant,,,,,50.896485047832,4.110423961706
7424.0,,BELLESTRAAT,99.0,1790.0,Affligem,Vlaams-Brabant,,,,,50.896485047832,4.110423961706
7425.0,,GERAETSSTRAAT,20.0,3500.0,Hasselt,Limburg,,,,,50.931140487516,5.330232104906
7426.0,,LEONARDO DA VINICILAAN ,1.0,2650.0,Edegem,Antwerpen,,,,,51.152296751343,4.439092550631
7427.0,,GENERAAL DEPREZSTRAAT,2.0,8530.0,Harelbeke,West-Vlaanderen,,,,,50.835977346094,3.306537756373
7428.0,,CANADALAAN ,73.0,8620.0,Nieuwpoort,West-Vlaanderen,,,,,51.129363906164,2.734880644239
7430.0,,Heide ,9.0,1780.0,Wemmel,Vlaams-Brabant,,,,,50.897378935897,4.318485262021
7431.0,,LELIESTRAAT ,1.0,9472.0,Iddergem,Oost-Vlaanderen,,,,,50.87558514945,4.045373352266
7432.0,,WELLEPLEIN ,3.0,9473.0,Welle,Oost-Vlaanderen,,,,,50.902071376751,4.045955894536
7433.0,,TEN KOUTER ,20.0,9470.0,Denderleeuw,Oost-Vlaanderen,,,,,50.892824544987,4.063885875076
7434.0,,GRAMMEL ,85.0,2310.0,Rijkevorsel,Antwerpen,,,,,51.378910933332,4.7538683865
7435.0,,KLEIN ZUIDLAND ,9.0,2030.0,Antwerpen,Antwerpen,,,,,51.272318457818,4.372771846942
7436.0,,NOORDERLAAN ,121.0,2030.0,Antwerpen,Antwerpen,,,,,51.263614167116,4.413793871372
7437.0,,MOERSTRAAT ,3.0,2040.0,Antwerpen,Antwerpen,,,,,51.301770560118,4.338527482161
7438.0,,MALAGASTRAAT,14.0,2030.0,Antwerpen,Antwerpen,,,,,51.262971233233,4.406693393554
7439.0,,MALAGASTRAAT,14.0,2030.0,Antwerpen,Antwerpen,,,,,51.262971233233,4.406693393554
7440.0,,NOORDERLAAN ,614.0,2030.0,Antwerpen,Antwerpen,,,,,51.270801892483,4.379254662622
7441.0,,BINNENSINGEL ,44.0,3920.0,Lommel,Limburg,,,,,51.222545649494,5.311776076123
7442.0,,BINNENSINGEL,44.0,3920.0,Lommel,Limburg,,,,,51.222545649494,5.311776076123
7443.0,,OOIGEMSTRAAT ,3.0,8710.0,Wielsbeke,West-Vlaanderen,,Y,,,50.903168609786,3.371130210986
7445.0,,RAGHENOPLEIN ,21.0,2800.0,Mechelen,Antwerpen,,,,,51.022509895741,4.487286985147
7447.0,,RUE ACHOUFFE ,32.0,6660.0,Houffalize,Luxembourg,,,,,50.150966686267,5.745810300925
7448.0,,RUE HENRI DEBAVAY ,25.0,7700.0,Mouscron,Hainaut,,,,,50.74126544443,3.223104962717
7449.0,,RUE DE LA SAUVENIERE,,4900.0,Spa,Liège,,,,,50.486380496152,5.89397399948
7450.0,,PONT DE CHENEUX,,4970.0,Stavelot,Liège,,,,,50.404096036193,5.95153680001
7451.0,,ZONE INDUSTRIELLE C,,7181.0,Feluy,Hainaut,,,,,50.56258,4.25098
7452.0,,ZONE INDUSTRIELLE C,17.0,7181.0,Feluy,Hainaut,,,,,50.56258,4.25098
7453.0,,ZONE INDUSTRIELLE C,,7181.0,Feluy,Hainaut,,,,,50.56258,4.25098
7454.0,,ZONE INDUSTRIELLE C,,7181.0,Feluy,Hainaut,,,,,50.56258,4.25098
7455.0,,ZONE INDUSTRIELLE C,,7181.0,Feluy,Hainaut,,,,,50.56258,4.25098
7456.0,,ZONE INDUSTRIELLE C,,7181.0,Feluy,Hainaut,,,,,50.56258,4.25098
7457.0,,RUE DE BRUXELLES,45.0,1300.0,Wavre,Brabant Wallon,,,,,50.717929220161,4.613703351754
7458.0,,RUE DE BRUXELLES ,45.0,1300.0,Wavre,Brabant Wallon,,,,,50.717929220161,4.613703351754
7459.0,,RUE DE LA PISCINE,,6791.0,Athus,Luxembourg,,,,,49.568713147937,5.852963261908
7460.0,,RUE DU CLEMARAIS,,6790.0,Aubange,Luxembourg,,,,,49.572077878798,5.797496135845
7461.0,,PROMENADE ST-JEAN L AGNEAU,4.0,4500.0,Huy,Liège,,,,,50.51573173167,5.266672552222
7462.0,,AVENUE DU PARC INDUSTRIEL,159.0,4041.0,Milmort,Liège,,,,,50.68659405802,5.574575851826
7463.0,,AVENUE DU PARC INDUSTRIEL,159.0,4041.0,Milmort,Liège,,,,,50.68659405802,5.574575851826
7464.0,,NIEUWE GENTSESTEENWEG ,21.0,1702.0,Groot-Bijgaarden,Vlaams-Brabant,,,,,50.873073386435,4.286754561722
7465.0,,AVENUE PIERRE HOLOFFE,21.0,1342.0,Limelette,Brabant Wallon,,,,,50.688655004226,4.523233782744
7466.0,,Raadsherenstraat ,2.0,2300.0,Turnhout,Antwerpen,,,,,51.30610832074,4.917168731297
7467.0,,,0.0,6870.0,Saint-Hubert,Luxembourg,,,,,50.02668,5.37401
7468.0,,RUE DES SAPINETTE ,,5020.0,Suarlée,Namur,,,,,50.475729263551,4.798421769415
7469.0,Appareil fixe-Vast apparaat,Plaats ,60.0,1547.0,BEVER,Vlaams-Brabant,"IBO  t Sterretje, gang gelijkvloers",Oui-Ja,Non-Nee,schooldagen: 6u30 - 8u30 en 15u45 - 18u30 / woensdagnamiddag: 11u55 - 18u30 / snipperdagen en vakanties: 6u30 - 18u30 ,50.716372365466,3.940384063842
7470.0,,AVENUE EMILE GRYZON,1.0,1070.0,Bruxelles,Bruxelles-Brussel,,,,,50.815451196775,4.294899592313
7471.0,,RUE SAINT PIERRE,14.0,1301.0,Bierges,Brabant Wallon,,,,,50.709912977512,4.590278614587
7472.0,,AVENUE DE LA SALM ,162.0,4980.0,Trois-Ponts,Liège,,,,,50.363815268671,5.875741450989
7473.0,,AVENUE DE L INDEPENDANCE ,31.0,4020.0,Liège,Liège,,,,,50.66954221142,5.648149142809
7474.0,,RUE EDMOND TOLLENAERE,32.0,1020.0,Bruxelles,Bruxelles-Brussel,,,,,50.874244128761,4.340720355669
7475.0,,RUE DE LA PLATE TAILLE ,99.0,6440.0,Boussu-lez-Walcourt,Hainaut,,,,,50.192178157248,4.381877511918
7476.0,,PLACE DE L HOTEL DE VILLE ,,5650.0,Walcourt,Namur,,,,,50.251295453441,4.431584363701
7477.0,,RUE DE LA SALLE,,5650.0,Walcourt,Namur,,,,,50.239881729595,4.451029727094
7478.0,,RUE DES ECOLES ,6.0,5650.0,Walcourt,Namur,,,,,50.311781009949,4.497436062424
7479.0,,NOORDLAAN,,9200.0,Dendermonde,Oost-Vlaanderen,,,,,51.03343660232,4.095435587717
7480.0,,VICHTSESTEENWEG ,39.0,8570.0,Anzegem,West-Vlaanderen,,,,,50.843807426674,3.465655280028
7481.0,,Rue de Vodelée ,,5600.0,Romedenne,Namur,,,,,50.171853145632,4.708640688581
7482.0,,Astridlaan ,85.0,1970.0,Wezembeek-Oppem,Vlaams-Brabant,,,,,50.834059650467,4.498615378746
7483.0,,Leopoldstraat,33.0,1980.0,Zemst,Vlaams-Brabant,,,,,50.983259832013,4.461970620072
7484.0,,Groenenborgerlaan,171.0,2020.0,Antwerpen,Antwerpen,,,,,51.178195197684,4.415540659994
7485.0,,Desguinlei ,25.0,2018.0,Antwerpen,Antwerpen,,,,,51.193072866273,4.403623437697
7486.0,,Jan Van Rijswijcklaan ,155.0,2018.0,Antwerpen,Antwerpen,,,,,51.19344275966,4.402694890463
7487.0,,Berismenil ,,6982.0,Samrée,Luxembourg,,,,,50.181075950834,5.651232071937
7488.0,,Rte de Gembloux ,43.0,5310.0,Eghezée,Namur,,,,,50.591708403356,4.905652834524
7489.0,,Rte de Gembloux,43.0,5310.0,Eghezée,Namur,,,,,50.591708403356,4.905652834524
7490.0,,Rte de Gembloux ,43.0,5310.0,Eghezée,Namur,,,,,50.591708403356,4.905652834524
7492.0,,Bd Anspach ,1.0,1000.0,Bruxelles,Bruxelles-Brussel,,,,,50.850900570327,4.351842889726
7493.0,,Rue Marie Curie ,12.0,4431.0,Loncin,Liège,,,,,50.670537185236,5.498344919411
7494.0,,Chée de Binche ,56.0,7000.0,Mons,Hainaut,,,,,50.450287088961,3.985563024872
7495.0,,Port de Praye ,1.0,6250.0,Pont-de-Loup,Hainaut,,,,,50.416940148183,4.543101575478
7496.0,,Rue du Déversoir ,1.0,6010.0,Couillet,Hainaut,,,,,50.395297194084,4.479216804951
7497.0,,Allée de l Améthyste,,1020.0,Bruxelles,Bruxelles-Brussel,,,,,50.896506602195,4.325159566868
7498.0,,Europastraat ,36.0,2321.0,Meer,Antwerpen,,,,,51.464836882178,4.72375572879
7500.0,,Boerenkrijglaan,61.0,2260.0,Westerlo,Antwerpen,,,,,51.090644877912,4.912824055605
7501.0,,Heultjedorp ,3.0,2260.0,Westerlo,Antwerpen,,,,,51.088170665823,4.837119879591
7502.0,,Kerkofstraat ,4.0,2260.0,Westerlo,Antwerpen,,,,,51.128120115552,4.867927648531
7503.0,,Stijn Streuvelsstraat ,9.0,2260.0,Westerlo,Antwerpen,,,,,51.116779610103,4.862357706233
7504.0,,Gemeentestraat ,9.0,2260.0,Oevel,Antwerpen,,,,,51.139433044539,4.908343173986
7505.0,,Gevaertlaan ,1.0,2260.0,Zoerle-Parwijs,Antwerpen,,,,,51.087560966186,4.870808927748
7506.0,,Jos Geunsplein,1.0,2260.0,TongerloAntw.),Antwerpen,,,,,43.499484,-87.848432
7508.0,,Koningstraat ,47.0,1000.0,Brussel,Bruxelles-Brussel,,,,,50.848976378724,4.363764051517
7509.0,,Marnixdreef ,5.0,2500.0,Lier,Antwerpen,,,,,51.140426467704,4.589560956037
7510.0,,Marnixdreef ,5.0,2500.0,Lier,Antwerpen,,,,,51.140426467704,4.589560956037
7511.0,,Marcel Habetslaan ,7.0,3600.0,Genk,Limburg,,,,,51.01014114032,5.498985380632
7512.0,,Willekensmolenstraat ,140.0,3500.0,Hasselt,Limburg,,,,,50.93263087372,5.35436343651
7513.0,,Sint-Truidersteenweg ,323.0,3700.0,Tongeren,Limburg,,,,,50.780166359982,5.432466848489
7514.0,,Horizonlaan ,42.0,3600.0,Genk,Limburg,,,,,51.014455934528,5.498229752061
7515.0,,Gouverneur Verwilghensingel,3.0,3500.0,Hasselt,Limburg,,,,,50.937068462808,5.351919022087
7516.0,,Europaplein,36.0,3630.0,Maasmechelen,Limburg,,,,,50.988385617262,5.688300554495
7517.0,,Stationstraat ,36.0,3590.0,Diepenbeek,Limburg,,,,,50.912559275009,5.424917435937
7518.0,,Gouverneur Verwilghensingel ,1.0,3500.0,Hasselt,Limburg,,,,,50.938898274181,5.346041547761
7519.0,,Appelboomgaardstraat,2.0,3740.0,Bilzen,Limburg,,,,,50.887544323172,5.521943245792
7520.0,,Toekomstlaan ,5.0,3910.0,Neerpelt,Limburg,,,,,51.230867580153,5.422137074835
7521.0,,Martelarenlaan ,17.0,3500.0,Hasselt,Limburg,,,,,50.932768043565,5.34197213377
7522.0,,Craenevenne ,86.0,3600.0,Genk,Limburg,,,,,50.965279601964,5.429373423303
7523.0,,Kruisveld,30.0,1840.0,Londerzeel,Vlaams-Brabant,,,,,51.011424325878,4.294096773627
7524.0,,Universiteitslaan ,1.0,3500.0,Hasselt,Limburg,,,,,50.930864932449,5.362365890929
7525.0,,Universiteitslaan ,1.0,3500.0,Hasselt,Limburg,,,,,50.930864932449,5.362365890929
7526.0,,Universiteitslaan ,1.0,3500.0,Hasselt,Limburg,,,,,50.930864932449,5.362365890929
7527.0,,Universiteitslaan ,1.0,3500.0,Hasselt,Limburg,,,,,50.930864932449,5.362365890929
7528.0,,Rue du Petit Granit ,26.0,5580.0,Rochefort,Namur,,,,,50.176534909422,5.205505313494
7530.0,,Rue du bois des Hospice,5.0,7522.0,Blandain,Hainaut,,,,,50.623905717946,3.322490960474
7531.0,,Avenue des Arts,56.0,1000.0,Bruxelles,Bruxelles-Brussel,,,,,50.841100658682,4.36671490053
7532.0,,Rue de la Barrière ,37.0,7011.0,Ghlin,Hainaut,,,,,50.469161961446,3.907862111883
7533.0,,Rue Pré des Haz ,23.0,5060.0,Sambreville,Namur,,,,,50.428894269975,4.603943209898
7534.0,,Nijverheidslaan ,9.0,8570.0,Vichte,West-Vlaanderen,,,,,50.829686350576,3.388441020338
7535.0,,Rue des Champs Élysées ,4.0,5590.0,Ciney,Namur,,,,,50.308445883127,5.100505680358
7536.0,,Rue de la Clef,41.0,4650.0,Herve,Liège,,,,,50.638478249609,5.782583218898
7537.0,,Chemin du Tersoit ,32.0,5590.0,Ciney,Namur,,,,,50.290745424404,5.113944910429
7538.0,,Chée de Bruxelles,416.0,1300.0,Wavre,Brabant Wallon,,,,,50.741602857942,4.578039862485
7539.0,,Blijkerijstraat ,73.0,2390.0,Malle,Antwerpen,,,,,51.301975530652,4.743612580176
7540.0,,Franseweg ,20.0,2920.0,Kalmthout,Antwerpen,,,,,51.362088321599,4.505919719975
7541.0,,Berckhovestraat,25.0,2390.0,Malle,Antwerpen,,,,,51.298824740247,4.694223350237
7542.0,,Rue Mabîme ,58.0,4432.0,Alleur,Liège,,,,,50.670184974884,5.520357679314
7543.0,,Maastrichterstwg ,254.0,3500.0,Hasselt,Limburg,,,,,50.927632493399,5.361471374222
7544.0,,Pl. des Jardins de Baseilles ,4.0,5101.0,Erpent,Namur,,,,,50.4413265411,4.904800981705
7545.0,,Rijksweg ,9.0,2870.0,Puurs,Antwerpen,,,,,51.064104587335,4.31950248979
7546.0,,Aachener Str. ,7.0,4700.0,Eupen,Liège,,,,,50.632245382588,6.030882348321
7547.0,,Rue Emile Tumelaire ,69.0,6000.0,Charleroi,Hainaut,,,,,50.409664446679,4.45044432974
7548.0,,Nadine Crappéstr. ,1.0,9000.0,Gent,Oost-Vlaanderen,,,,,51.055156360872,3.69025482968
7549.0,,Oudeleeuwenrui,25.0,2000.0,Antwerpen,Antwerpen,,,,,51.227310174716,4.407256154533
7550.0,,Dirk Martensstr.,26.0,8200.0,Sint-Andries,West-Vlaanderen,,,,,51.21115284097,3.191589425873
7551.0,,Ovenstraat,5.0,8800.0,BeverenRoeselare),West-Vlaanderen,,,,,50.947267478773,3.097421425906
7552.0,,Leuvensestwg,555.0,1930.0,Zaventem,Vlaams-Brabant,,,,,50.87367981713,4.483547650503
7553.0,,Leuvensestwg. ,573.0,1930.0,Zaventem,Vlaams-Brabant,,,,,50.874605304969,4.488187285367
7554.0,,haven 1930 geslecht ,1.0,9130.0,Doel,Oost-Vlaanderen,,,,,51.29117964827,4.273667812475
7555.0,,rue Achouffe,8.0,6666.0,Houffalize,Luxembourg,,,,,50.149907381344,5.745712484115
7556.0,,Straat Moleneinde,2.0,9200.0,Schoonaarde,Oost-Vlaanderen,,,,,51.004676810002,4.014627274133
7557.0,,Rue du Val Saint-Lambert),219.0,4100.0,Seraing,Liège,,,,,50.595601168738,5.483406272476
7558.0,,Kruisstraat,24.0,3120.0,Tremelo,Vlaams-Brabant,,,,,50.993274529927,4.702433592036
7559.0,,Blokkenstraat,,3060.0,Korbeek-Dijle,Vlaams-Brabant,,,,,50.845011277519,4.632491501094
7560.0,,Tiensesteenweg,168.0,3800.0,Sint-Truiden,Limburg,,,,,50.814089682332,5.166136317498
7561.0,,dorp,47.0,2310.0,Rijkevorsel,Antwerpen,,,,,51.349088624748,4.761206072178
7562.0,,Zuiderdijk,,2310.0,Rijkevorsel,Antwerpen,,,,,51.327788254188,4.781450368301
7563.0,,Kerkdreef,61.0,2310.0,Rijkevorsel,Antwerpen,,,,,51.329509462849,4.782316062964
7564.0,,Industriepark Zwijnaarde,,9052.0,Gent,Oost-Vlaanderen,,,,,51.008116834393,3.723401915516
7566.0,,Molenzijdseheide,1.0,2330.0,Merksplas,Antwerpen,,,,,51.369604925331,4.83884780893
7567.0,,Pastoorsbos,35.0,2200.0,Noorderwijk,Antwerpen,,,,,51.133091254687,4.830484010666
7568.0,,Hamonterweg,138.0,3950.0,Bocholt,Limburg,,,,,51.202999721841,5.560506538283
7569.0,,Reppelerweg ,183.0,3950.0,Bocholt,Limburg,,,,,51.154214405061,5.562014526484
7570.0,,Chée de Vilvorde ,156.0,1120.0,Bruxelles,Bruxelles-Brussel,,,,,50.897117504336,4.400841986947
7571.0,,Av de la Toison d or,,1050.0,Bruxelles,Bruxelles-Brussel,,,,,50.835125702822,4.353854295031
7572.0,,Catsbeekstraat,20.0,3730.0,Hoeselt,Limburg,,,,,50.855884198498,5.481966764425
7575.0,,"Thor Park, Poort Genk",8310.0,3600.0,Genk,Limburg,,,,,50.994709176475,5.539490592452
7576.0,,Penitentenlaan,22.0,9620.0,Velzeke-Ruddershove,Oost-Vlaanderen,,,,,50.881030830034,3.781255392256
7577.0,,Jakenshof,,8800.0,Roeselare,West-Vlaanderen,,,,,50.910509314932,3.163866855909
7582.0,,Galgenveldstraat,10.0,8700.0,Tielt,West-Vlaanderen,,,,,51.000666781795,3.343788107552
7584.0,,Kruispad,2.0,2310.0,Rijkevorsel,Antwerpen,,,,,51.34105930633,4.752112713061
7585.0,,Bavelstraat,,2310.0,Rijkevorsel,Antwerpen,,,,,51.353739425294,4.765678887645
7586.0,,Rue de Bruxelles,484.0,1480.0,Tubize,Brabant Wallon,,,,,50.706418226802,4.209319103607
7587.0,,Weg naar As,91.0,3600.0,Genk,Limburg,,,,,50.969199063708,5.508233302044
7588.0,,Rue Geo Warzée ,19.0,4520.0,Wanze,Liège,,,,,50.537243621412,5.222905001529
7589.0,,Rue Moncousin,28.0,4520.0,Wanze,Liège,,,,,50.53433775461,5.211699085874
7590.0,,Rue de Bruxelles ,484.0,1480.0,Tubize,Brabant Wallon,,,,,50.706418226802,4.209319103607
7591.0,,Rue de Bruxelles,484.0,1480.0,Tubize,Brabant Wallon,,,,,50.706418226802,4.209319103607
7592.0,,Nieuwe Gentsestwg ,21.0,1702.0,Groot-Bijgaarden,Vlaams-Brabant,,,,,50.873073386435,4.286754561722
7593.0,,Ingelmunstersestr ,46.0,8870.0,Emelgem,West-Vlaanderen,,,,,50.923021234621,3.234381170375
7594.0,,Keesinglaan ,,2100.0,Deurne,Antwerpen,,,,,51.23536300771,4.464395647795
7595.0,,Ingelmunstersestr ,46.0,8870.0,Emelgem,West-Vlaanderen,,,,,50.923021234621,3.234381170375
7596.0,,Nijverheidsstraat ,9.0,9950.0,Waarschoot,Oost-Vlaanderen,,,,,51.154511711166,3.605460144396
7597.0,,Schoolstraat ,2.0,2110.0,Wijnegem,Antwerpen,,,,,51.227702363966,4.521247690786
7598.0,,Schoolstraat,2.0,2110.0,Wijnegem,Antwerpen,,,,,51.227702363966,4.521247690786
7599.0,,Schoolstraat ,2.0,2110.0,Wijnegem,Antwerpen,,,,,51.227702363966,4.521247690786
7600.0,,Schoolstraat ,2.0,2110.0,Wijnegem,Antwerpen,,,,,51.227702363966,4.521247690786
7601.0,,Schoolstraat ,2.0,2110.0,Wijnegem,Antwerpen,,,,,51.227702363966,4.521247690786
7602.0,,Industrieweg ,1074.0,3540.0,Herk-de-Stad,Limburg,,,,,50.945042293028,5.169551691585
7603.0,,Dorpsplein ,6.0,3640.0,Kinrooi,Limburg,,,,,51.144950977128,5.741532848096
7604.0,,Terlicht ,25.0,9451.0,Kerksken,Oost-Vlaanderen,,,,,50.886161015782,3.981402834869
7605.0,,Industr-zone N II - Zandvoortstr 3,3.0,2800.0,Mechelen,Antwerpen,,,,,51.049851454352,4.448070910037
7606.0,,Industr-zone N II - Zandvoortstr ,3.0,2800.0,Mechelen,Antwerpen,,,,,51.049851454352,4.448070910037
7607.0,,Industreieweg ,1.0,8800.0,Roeselare,West-Vlaanderen,,,,,50.971370228087,3.13092808385
7608.0,,Beneluxpark ,22.0,8500.0,Kortrijk,West-Vlaanderen,,,,,50.801046770439,3.279923118316
7609.0,,Koningstraat ,217.0,1210.0,Brussel,Bruxelles-Brussel,,,,,50.856195586201,4.367526855491
7610.0,,Sint-Lendriksborre ,6.0,1120.0,Brussel,Bruxelles-Brussel,,,,,50.909719234756,4.396410893833
7611.0,,Kammenstr. ,81.0,2000.0,Antwerpen,Antwerpen,,,,,51.216155412242,4.401929203608
7613.0,,Linkhoutsebn ,51.0,3545.0,Halen,Limburg,,,,,50.973763531076,5.123342789646
7616.0,,Nieuwstr. ,123.0,1000.0,Brussel,Bruxelles-Brussel,,,,,50.854428597192,4.35790920833
7617.0,,Rue du géron ,43.0,5300.0,Seilles,Namur,,,,,50.504745116722,5.11968922819
7618.0,,Minderhoutdorp ,3.0,2322.0,Minderhout,Antwerpen,,,,,51.418400384215,4.762343831715
7619.0,,Worteldorp,15.0,2323.0,Wortel,Antwerpen,,,,,51.396881230826,4.795674302054
7620.0,,Gemeenteplein ,2.0,2328.0,Meerle,Antwerpen,,,,,51.474562488252,4.805702159556
7621.0,,Chemin du Moulin du bœuf ,12.0,7784.0,Bas-Warneton,Hainaut,,,,,50.765854882169,2.977124243777
7622.0,,Rue des Arts ,10.0,7780.0,Comines,Hainaut,,,,,50.766425881539,3.000753862388
7623.0,,Rue de la 143ème Brigade ,,7780.0,Comines,Hainaut,,,,,50.768216489271,2.990289544574
7624.0,,Rue De Faubourg de Lille,45.0,7784.0,Warneton,Hainaut,,,,,50.75011874584,2.94324528563
7631.0,,Rue J. Netzer ,21.0,6700.0,Arlon,Luxembourg,,,,,49.681581365728,5.814737708222
7632.0,,Rue des Griottes ,26.0,1180.0,Bruxelles,Bruxelles-Brussel,,,,,50.784570840553,4.335246721439
